17340	3	1
17339	5	2
17343	2	1
17342	3	2
17346	2	3
17345	3	0
17349	3	3
17348	1	3
17352	3	2
17351	3	4
17355	2	0
17354	4	1
17358	2	1
17357	3	0
17361	4	1
17360	2	4
17364	2	1
17363	2	0
20307	0	0
17370	3	3
17369	2	3
17373	4	1
17375	4	0
17379	2	0
17378	4	4
17382	4	3
17381	4	0
17388	5	3
17387	3	2
17391	5	1
17390	3	2
17394	2	3
17393	2	0
17397	2	3
17396	3	2
17400	1	1
17399	3	0
17403	2	0
17402	1	4
17406	3	1
17405	2	4
17409	2	0
17408	1	1
17411	4	1
17415	3	0
17414	2	1
17418	0	3
17417	2	1
17420	5	1
17427	2	2
17426	5	2
17430	1	1
17429	2	0
17433	1	3
17432	4	1
17436	3	0
17435	2	1
17438	2	2
17442	3	0
17441	4	0
17445	2	0
17454	1	2
17453	3	2
17457	1	2
17456	4	1
17463	4	0
17462	5	2
17466	1	1
17465	4	4
17469	3	2
17468	2	0
17472	7	2
17471	5	0
17475	4	0
17474	1	0
17478	3	0
17477	1	5
17481	3	0
17480	1	1
17484	3	1
17483	3	2
17487	2	4
17486	3	3
17490	4	1
17489	3	1
17493	0	1
17492	0	3
17496	4	3
17495	0	3
17498	3	4
17502	2	5
17501	3	7
17505	2	1
17504	4	1
17508	2	0
19556	3	3
17514	2	2
17513	6	1
17520	2	2
17519	2	2
17523	5	1
17522	5	0
17526	5	0
17525	4	0
17529	3	2
17528	5	1
17532	5	0
17531	2	1
17535	2	1
17534	5	1
17538	3	1
17537	4	2
17541	4	4
17540	1	1
17544	6	1
17543	5	0
17547	3	1
17546	1	1
17550	4	0
17549	4	2
17556	4	0
17559	0	1
17558	0	2
10007	4	3
17555	4	2
17562	4	0
17561	4	1
17571	2	0
17570	3	0
17574	6	1
17573	2	1
17577	4	1
17576	3	2
17580	3	1
17579	4	1
17583	3	1
17582	7	0
17591	4	1
17595	3	7
17594	2	0
17598	4	2
17597	3	0
17601	6	1
17600	2	1
17604	5	1
17603	1	0
17607	4	1
17606	5	0
17610	1	1
17609	4	1
17613	3	5
17612	1	6
17616	3	0
17615	3	1
17619	1	2
17618	4	2
17622	2	0
17621	2	1
17625	3	1
17631	4	3
17630	1	1
17634	1	0
17633	1	2
17637	2	1
17636	1	2
17640	3	1
17639	6	2
17643	2	2
17642	1	0
17646	5	1
17645	1	4
17649	4	0
17652	4	1
17651	1	5
17655	7	0
17654	5	0
17658	5	0
17657	3	2
17661	5	1
17660	5	1
17664	1	1
17663	3	1
17667	2	3
17666	2	3
17673	3	1
17672	2	1
17676	2	2
17675	4	2
17679	0	1
17678	5	0
17682	3	0
17681	4	2
17685	3	3
17684	5	1
17688	0	0
17687	1	4
17691	2	1
17690	3	2
17697	0	1
17696	0	1
17703	4	0
17712	5	1
17711	2	2
17715	6	1
17714	2	0
17718	3	1
17717	5	5
17721	5	0
17720	2	1
17730	3	1
17729	2	0
17733	1	2
17732	1	1
17736	4	1
17735	3	1
17739	5	3
17738	1	3
17742	6	0
17741	2	1
17745	4	0
17744	3	1
17748	4	1
17747	0	1
17751	2	0
17757	1	1
17760	0	2
17759	1	0
17763	3	0
17762	2	0
17766	6	0
17765	1	0
17769	4	1
17768	3	0
17778	1	1
17777	4	3
17781	2	0
17780	2	0
18269	4	3
18270	2	7
17789	2	4
17792	3	0
17799	3	1
17798	3	1
17802	3	2
17801	2	5
17814	4	1
17817	3	2
17816	5	1
17820	3	1
17819	3	3
17823	0	21
17822	2	4
17826	4	2
17825	4	1
17838	2	2
17837	5	1
17841	2	0
17840	2	2
17844	3	1
17843	2	0
17847	4	3
17846	4	1
17850	2	1
17849	3	0
17853	4	1
17852	3	0
17856	4	1
17855	4	1
17862	3	1
17861	2	1
17865	2	3
17864	3	1
17868	2	0
17867	3	2
17871	2	0
17870	2	1
17874	3	1
17877	4	1
17876	2	1
17883	2	0
17882	5	1
17886	3	0
17885	2	4
17889	2	1
17888	1	2
17892	3	0
17891	7	1
17895	2	0
17894	2	1
17898	3	2
17897	5	0
17901	6	0
17900	1	1
17904	1	2
17903	3	0
17907	4	1
17906	3	0
17913	6	1
17916	5	0
17919	3	0
17918	4	0
17925	4	0
17924	3	0
17928	1	2
17927	1	1
17931	4	7
17930	4	1
18351	1	1
18350	1	1
17937	3	1
17936	2	0
17940	5	2
17939	6	1
17946	6	0
17945	4	1
17952	1	0
17951	2	3
17958	2	0
17957	3	0
17961	3	4
17960	3	2
17964	5	2
17963	2	3
17967	4	3
17966	3	0
17970	2	1
17969	1	2
17973	3	0
17972	6	0
17976	0	1
17975	5	1
17979	3	0
17978	2	1
17982	1	22
17981	0	2
17985	4	1
17984	2	1
17988	4	0
17987	1	2
17990	3	0
17994	1	5
17993	3	4
17997	2	2
17996	3	0
18000	2	2
17999	3	3
18003	2	2
18002	4	2
18005	2	0
18009	5	0
18008	6	1
18012	3	1
18011	3	0
18015	2	0
18014	2	1
18018	4	3
18017	6	1
18021	3	1
18023	2	1
18027	3	3
18026	2	0
18030	7	4
18029	3	1
18036	3	0
18035	2	5
18039	4	1
18038	2	0
18042	3	2
18041	1	4
18045	1	0
18044	3	1
18054	3	0
18057	4	2
18056	1	1
18063	3	1
18062	2	0
18069	3	0
18068	1	3
18072	4	3
18075	3	3
18074	2	1
18078	1	1
18077	2	1
18081	1	3
18080	2	2
18084	0	0
18083	4	1
18090	2	0
18089	4	0
18093	2	1
18092	0	1
18096	2	3
18095	1	0
18099	5	1
18098	3	0
18102	5	1
18101	5	0
18105	2	2
18104	0	2
18108	2	5
18111	2	1
18110	0	3
18114	2	2
18113	1	1
18116	2	4
18120	1	1
18119	3	1
18123	1	0
18122	3	1
18132	3	1
18131	6	1
18135	4	0
18134	2	0
18138	3	1
18137	4	1
18141	3	2
18140	2	0
18144	4	0
18143	3	0
18147	2	1
18146	2	0
18150	3	0
18149	4	1
18153	3	0
18152	1	0
18156	2	0
18155	3	12
18159	1	0
18158	4	0
18162	1	0
18161	3	1
18165	2	1
18164	6	1
18168	4	2
18167	4	0
18171	3	1
18170	1	2
18174	2	1
18173	2	5
18177	3	0
18176	2	0
18180	3	0
18179	1	0
18183	2	1
18182	4	5
18189	2	0
18188	2	0
18192	3	3
18191	2	1
18195	2	0
18201	3	7
18200	3	1
18204	5	0
18203	5	1
18207	2	0
18206	3	0
18210	2	1
18209	3	4
18213	2	1
18212	1	3
18216	3	3
18215	6	1
18219	5	2
18218	3	2
18222	2	3
18221	2	3
18231	2	0
18230	5	1
18234	2	0
18233	4	1
18252	3	0
18251	3	0
18255	5	0
18254	3	1
18258	0	3
18257	5	3
18261	5	0
18260	0	3
18264	4	1
18267	5	2
18266	3	1
18273	3	0
18272	3	1
18276	3	2
18275	4	1
18279	1	1
18278	5	1
18282	5	7
18285	3	2
18284	4	0
18288	2	3
18287	3	0
18291	3	1
18290	2	3
18294	3	0
18293	4	1
18297	4	0
18296	0	2
18303	4	0
18302	2	2
18306	1	1
18305	3	3
18308	3	0
18312	3	2
18311	1	1
18315	4	2
18314	3	2
18318	3	3
18317	3	2
18324	3	2
18323	3	4
18330	3	2
18329	4	1
18333	2	0
18332	2	1
18336	3	1
18339	0	1
18338	5	4
18342	4	0
18341	4	0
18345	1	0
18344	2	3
18348	3	1
18347	2	3
18354	1	0
18353	2	2
18357	3	1
18360	4	0
18359	1	1
18363	4	0
18362	2	1
18366	3	1
18365	2	0
18369	1	1
18368	4	1
18372	7	0
18371	3	1
18375	2	0
18374	2	3
18378	2	2
18377	3	2
18381	5	1
18380	2	1
18384	2	0
18383	2	0
18387	2	1
18386	1	3
18390	3	0
18389	3	1
18393	2	0
18392	4	2
18396	4	2
18395	4	0
18399	2	3
18398	4	0
18402	4	0
18401	3	0
18405	5	2
18404	3	4
18411	3	2
18410	2	0
18414	3	4
18413	4	0
18417	3	1
18416	2	3
18420	1	0
18419	2	1
18423	5	2
18422	4	0
18426	2	2
18425	4	3
18428	2	0
18432	2	2
18431	1	1
18441	4	4
18440	4	1
18447	2	1
18446	4	1
18450	5	0
18449	1	3
18453	1	1
18452	2	1
18459	3	0
18462	2	0
18461	4	0
18465	3	3
18464	1	0
18468	1	2
18467	1	1
18471	2	0
18474	3	0
18473	1	1
18477	5	0
18476	4	1
18480	3	1
18479	1	6
18483	1	1
18482	3	0
18486	1	1
18485	1	3
18489	0	1
18488	5	1
18495	2	3
18494	3	2
18498	3	1
18497	2	2
18501	3	0
18500	2	2
18507	3	2
18510	1	4
18509	2	4
18513	3	0
18512	1	3
18516	3	3
18515	0	1
18519	0	4
18518	3	4
18522	4	0
18521	3	2
18525	3	1
18524	3	2
18528	3	0
18527	4	4
18531	5	1
18530	0	2
18534	5	0
18533	3	0
18543	4	0
18542	0	4
18546	1	2
18545	2	1
18549	4	3
18548	1	4
18552	2	1
18555	4	3
18554	4	7
18558	2	0
18557	3	0
18561	6	0
18560	2	2
18564	4	1
18563	3	0
18567	1	0
18566	5	1
18570	3	3
18569	1	1
18573	4	1
18572	6	3
18576	2	1
18575	4	2
18582	4	2
18581	2	2
18585	5	7
18584	4	3
18588	1	0
18587	1	0
18591	4	1
18590	3	1
18597	1	2
18596	1	2
18600	4	0
18599	2	2
18603	4	2
18602	2	2
18606	4	2
18605	3	1
18609	1	4
18608	3	2
18612	4	1
18611	2	3
18615	1	2
18618	4	1
18617	3	1
18621	1	1
18620	2	2
18624	1	0
18623	1	0
18627	3	2
27335	2	1
18633	0	1
18636	3	5
18635	3	3
18639	2	2
18638	4	6
18642	3	3
18641	4	3
18645	2	2
18648	1	0
18647	2	1
18651	3	1
18650	3	1
18654	3	1
18653	4	2
18657	2	2
18656	1	0
18660	4	0
18659	3	1
18663	3	0
18662	3	0
18666	2	0
18669	2	2
18668	2	0
18672	2	0
18671	3	1
18674	3	1
18677	5	1
18681	3	3
18680	2	2
18684	1	1
18683	4	2
18687	2	2
18686	4	2
18690	1	1
18696	5	0
18695	5	3
18699	2	2
18698	1	0
18702	2	1
18701	3	0
18705	2	1
18704	4	0
18708	2	0
18707	4	1
18711	2	0
18710	3	0
18714	2	1
18713	2	2
18720	0	1
18719	2	1
18722	4	2
18726	4	1
18729	3	3
18728	2	4
18732	4	1
18731	2	1
18735	3	1
18734	1	1
18738	7	1
18737	4	0
18741	2	0
18740	1	7
18744	0	2
18743	2	2
18747	2	1
18750	3	0
18749	0	8
18753	2	1
18752	7	0
18756	5	1
18755	3	0
18762	5	3
18761	4	2
22094	3	3
18771	2	3
18770	2	3
18774	4	6
18773	3	3
18777	4	0
18776	4	0
18780	3	1
18779	2	0
18782	4	0
18792	2	2
18791	2	0
18795	2	2
18794	2	3
18798	2	1
18797	1	0
18801	3	1
18800	3	3
18804	6	6
18803	2	1
18807	2	5
18806	3	1
18813	2	1
18812	3	2
18815	2	2
18818	2	3
18822	3	0
18821	2	0
18825	3	2
18824	2	1
18828	3	0
18827	4	1
18831	1	1
18830	2	0
18834	3	1
18837	3	2
18836	2	1
18840	4	0
18839	2	0
18843	1	3
18842	2	0
18846	5	4
18845	2	1
18848	6	2
18852	3	1
18851	3	0
18855	2	3
18854	3	0
18858	3	2
18857	2	3
18861	3	0
18860	1	1
18864	3	4
18863	2	2
18866	3	4
18870	1	3
18869	3	3
18873	3	0
18872	3	4
18876	5	1
18875	1	1
18879	4	0
18878	5	1
18882	5	4
18881	0	3
18885	3	2
18884	3	1
18888	2	0
18887	6	2
18891	2	1
18890	1	1
18894	3	1
18893	2	2
18897	1	0
18896	2	0
18900	3	0
18899	3	4
18903	0	3
18902	4	0
18906	3	0
18905	2	2
18909	3	0
18908	5	1
18912	4	1
18915	3	2
18914	2	1
18918	3	2
18917	2	4
18921	2	4
18920	5	1
18924	4	2
18923	3	3
18927	3	1
18930	3	2
18929	3	3
18933	1	4
18932	1	0
18939	0	3
18938	4	8
18945	3	1
18944	4	0
18948	0	0
18947	3	4
18951	3	0
18950	3	2
18954	2	4
18960	4	0
18959	2	1
18963	4	2
18962	1	5
18966	3	0
18965	2	0
18969	3	2
18968	2	1
18972	1	1
18971	1	1
18974	3	9
18978	5	1
18977	2	2
18987	4	1
18986	3	1
18990	2	0
18989	3	1
18993	2	0
18996	2	0
18995	3	4
18999	2	1
18998	3	1
19002	1	3
19005	0	8
19004	2	11
19008	8	0
19007	1	1
19011	3	0
19010	5	2
19014	2	1
19013	2	1
19017	7	1
19016	2	0
19020	3	1
19019	3	1
19026	2	2
19025	4	0
19029	6	2
19028	3	2
19032	2	1
19031	3	2
19035	2	1
19034	1	0
23340	1	0
23339	1	2
18506	3	1
15966	1	0
19041	4	0
19040	4	2
19044	2	1
19043	3	1
19047	2	1
19046	3	0
19050	3	1
19049	3	2
19053	3	3
19052	2	1
19055	1	1
19059	1	1
19058	1	0
19062	3	1
19061	2	4
19065	1	3
19064	3	2
19071	1	1
19070	3	0
19074	4	0
19073	1	0
19077	4	0
19076	1	1
19079	3	1
19082	1	0
19085	0	19
19089	3	1
19088	1	0
19095	3	1
19094	2	0
19098	1	1
19097	2	1
19104	4	0
19103	1	0
19107	2	2
19106	6	2
19110	3	0
19109	4	0
19112	3	2
19116	3	1
19115	1	0
19119	4	0
19118	1	0
19122	0	1
19121	1	0
19125	2	0
19124	3	0
19128	6	0
19127	4	4
19131	2	1
19130	2	1
19134	4	1
19133	2	1
19140	5	0
19139	3	0
19143	2	0
19142	1	1
19146	3	0
19145	4	0
19149	5	0
19148	1	0
19152	4	3
19151	3	0
19155	2	2
19154	2	3
19158	3	6
19157	2	2
19161	3	2
19160	4	0
19163	4	2
19166	2	2
19170	4	0
19169	4	0
19173	3	2
19172	3	1
19176	2	1
19175	5	0
19179	5	0
19178	0	0
19182	2	3
19181	1	3
19184	1	2
19191	2	1
19190	1	0
19194	1	1
19193	1	1
19197	3	0
19196	3	1
19200	2	0
19199	2	1
19203	2	1
19202	2	2
19206	3	0
19209	1	2
19208	2	0
19212	4	3
19211	4	0
19218	0	2
19217	4	0
19224	4	1
19223	3	0
19227	4	0
19226	3	1
19229	1	1
19233	1	2
19232	4	2
19236	4	1
19235	6	1
19239	3	0
19238	2	0
19242	3	0
19241	2	3
19245	2	1
19244	2	2
19248	3	2
19247	3	0
19251	3	3
19250	2	1
19254	1	2
19253	5	1
19260	2	0
19259	2	0
19265	4	1
19269	3	0
19268	3	3
19272	3	1
19271	2	1
19275	0	2
19274	1	0
19278	4	0
19277	5	0
19281	5	1
19280	4	0
19284	5	2
19283	4	1
19287	4	1
19286	2	1
19290	2	0
19289	4	1
19293	4	0
19292	1	2
19296	1	5
19295	1	4
19299	2	0
19298	3	0
19302	3	0
19301	4	0
19305	2	0
19304	3	1
19308	2	0
19307	3	1
19311	2	1
19310	1	2
19314	5	2
19313	4	1
19316	4	2
19326	3	0
19323	1	0
19322	3	1
19329	1	1
19328	2	3
19332	1	0
19331	3	0
19334	3	18
19338	2	0
19337	2	0
19341	5	0
19340	2	0
19344	2	0
19343	1	0
19346	5	0
19353	1	2
19352	4	0
19356	1	3
19355	2	2
19364	5	1
19368	3	2
19367	4	0
19371	1	2
19370	1	1
19374	4	1
19373	3	1
19377	4	0
19376	2	1
19380	2	2
19379	1	1
19386	5	0
19385	2	1
19392	3	0
19391	4	0
19395	6	0
19398	2	0
19397	2	0
19401	3	1
19400	3	3
19407	1	0
19406	3	1
18644	1	2
19410	0	1
19409	2	2
19413	1	20
19412	4	1
19416	4	1
19415	6	1
19419	2	0
19418	4	2
19422	1	2
19421	2	1
19425	4	1
19428	4	1
19427	2	0
19431	0	1
19430	4	1
19434	0	1
19433	1	0
19437	3	3
19436	1	0
19440	2	1
19439	1	3
19443	3	3
19442	3	1
19449	4	2
19452	3	2
19451	3	1
19455	5	0
19454	4	1
19458	0	0
19457	1	2
19464	4	1
19463	2	0
19467	3	1
19466	3	1
19470	3	1
19469	4	3
19472	5	4
19476	3	2
19475	3	0
19479	4	1
19482	2	2
19481	2	1
19485	2	1
19484	3	1
19488	1	2
19487	4	1
19491	5	0
19490	3	5
19494	3	1
19493	4	1
19497	1	0
19503	2	2
19502	3	0
19506	5	0
19505	3	0
19509	2	2
19511	4	0
19515	2	4
19514	1	0
19524	4	0
19523	4	1
19527	1	1
19526	3	2
19530	1	2
19529	4	3
19533	2	0
19532	3	5
19535	4	0
19539	4	0
19538	1	1
19542	1	1
19541	3	2
19545	2	1
19544	5	4
19548	5	1
19547	2	1
19554	0	0
19560	2	0
19559	2	1
19563	3	3
19562	1	3
19566	3	0
19565	4	3
19569	5	2
19568	1	6
19572	5	2
19571	3	4
19578	2	0
19577	2	1
19581	2	0
19580	2	3
19584	3	2
19583	1	0
19587	2	1
19586	6	0
19590	3	4
19589	3	0
19593	1	1
19592	5	0
19596	2	1
19595	4	0
19599	0	0
19598	3	2
19602	1	1
19601	3	1
19605	0	4
19604	3	0
19608	3	0
19607	0	1
19611	2	1
19610	0	1
19617	6	2
19616	7	3
19620	4	1
19619	1	2
19623	4	1
19622	3	6
19626	7	2
19625	2	0
19628	3	1
19632	1	2
19631	3	4
19635	3	0
19634	1	2
19641	4	1
19644	1	0
19643	3	0
19647	2	1
19646	4	1
19650	3	1
19649	3	2
19653	5	1
19652	2	1
19656	1	1
19655	2	0
19659	4	4
19658	2	1
19662	4	0
19661	3	4
19665	4	0
19664	4	0
19668	3	1
19667	3	0
19671	2	0
19670	2	0
19677	3	0
19676	3	1
19680	2	0
19679	2	1
19686	6	1
19685	2	0
19689	5	1
19688	3	2
19692	3	1
19691	4	1
19695	4	1
19694	4	1
19698	4	1
19697	2	2
19701	1	0
19700	1	2
19704	0	0
19707	1	3
19706	1	1
19710	3	3
19709	3	2
19713	1	4
19712	1	2
19716	2	0
19715	1	1
19718	5	2
19722	3	2
19721	3	0
19725	3	2
19724	6	1
19731	4	1
19730	1	2
19734	3	0
19733	5	3
19737	4	1
19736	4	0
19740	2	2
19739	3	0
19743	1	1
19742	5	1
19746	3	0
19745	4	3
19749	3	0
19748	5	4
19752	3	3
19751	4	0
19755	6	2
19754	4	1
19758	1	2
19757	1	1
19761	5	1
19760	2	0
19764	3	0
19763	1	0
19767	3	1
19766	5	1
19770	0	1
19769	4	1
19773	1	1
19772	3	0
19776	1	3
19775	1	4
19778	2	1
19782	1	2
19781	2	1
19784	2	0
19788	3	3
19787	2	0
19791	3	2
19790	4	0
19794	2	4
19793	2	2
19797	1	0
19796	5	1
19800	2	1
19799	3	2
19806	4	2
19805	3	2
19809	3	0
19808	2	1
19812	1	0
19811	1	0
19815	8	0
19814	4	0
19817	3	0
19821	2	1
19824	5	0
19823	4	2
19827	3	1
19826	0	0
19830	4	0
19829	2	0
19833	1	1
19832	2	0
19836	2	1
19835	1	0
19839	3	0
19838	4	1
19842	2	2
19841	2	1
19845	2	4
19844	4	0
19848	1	0
19847	1	0
19851	4	1
19854	4	1
19857	5	0
19856	5	2
19863	0	2
19862	4	1
19866	3	0
19865	3	0
19869	4	4
19868	5	1
19872	2	0
19871	2	0
19875	2	0
19874	3	1
19877	2	0
19880	3	0
19884	3	3
19883	5	3
19887	3	0
19886	2	4
19890	1	1
19889	3	1
19893	5	1
19892	1	3
19896	2	1
19895	1	1
19899	1	1
19898	0	3
19902	2	2
19901	3	2
19905	2	1
19904	5	0
19908	3	1
19911	1	4
19910	1	1
19914	3	0
19913	2	1
19917	2	1
19916	5	1
19920	2	0
19919	2	2
19923	3	0
19922	2	0
19926	2	1
19925	3	0
19929	3	0
19928	5	1
19932	3	2
19931	3	1
19935	1	0
19934	4	0
19938	1	1
19937	3	0
19941	4	6
19940	3	0
19947	3	2
19946	4	2
19950	3	1
19949	3	0
19953	3	1
19952	3	0
19956	3	2
19955	3	1
19959	4	1
19958	3	2
19962	4	0
19961	2	3
19965	5	1
19968	0	0
19967	3	2
19971	2	4
19970	4	5
19974	4	0
19973	5	0
19977	0	5
19976	1	4
19980	1	4
19979	1	4
19985	0	0
19989	1	0
19988	2	0
19992	5	2
19991	5	1
19995	1	4
19994	4	0
19998	2	0
19997	1	1
20001	0	0
20000	1	0
20004	2	0
20003	1	1
20007	3	2
20006	4	2
20009	2	0
19056	1	4
19907	3	1
20013	4	0
20012	1	2
20016	2	2
20015	1	3
20019	1	1
20018	6	0
20022	0	2
20021	4	4
20025	3	0
20024	3	2
20028	3	5
20027	3	2
20031	2	2
20034	2	8
20037	5	0
20036	2	2
20040	2	0
20039	2	2
20043	8	0
20042	1	0
20045	3	0
20049	3	2
20048	4	1
20052	0	0
20051	2	2
20055	2	1
20054	3	0
20058	3	0
20057	2	1
20061	3	0
20060	0	1
20064	3	0
20063	2	4
20066	5	0
20070	1	3
20069	5	3
20072	1	2
20076	2	0
20075	3	0
20079	2	3
20078	1	4
20082	1	0
20081	2	0
20084	4	1
20088	2	2
20087	1	0
20091	3	0
20090	1	1
20097	4	3
20096	3	4
20100	3	0
20099	5	0
20103	1	0
20102	5	1
20106	1	2
20105	0	3
20109	1	3
20108	0	2
20112	2	1
20111	4	0
20115	5	1
20114	3	0
20118	4	2
20117	4	2
20121	2	0
20120	4	2
20124	3	1
20123	1	3
20127	1	2
20126	3	0
20130	3	1
20129	3	0
20132	5	1
20136	3	1
20135	0	0
20139	1	1
20138	2	1
20142	4	1
20141	2	0
20145	2	2
20144	3	2
20148	3	0
20147	3	1
20151	2	3
20150	1	0
20154	4	1
20153	2	2
20157	4	3
20156	6	0
20160	2	1
20159	1	5
20163	1	0
20162	3	0
20166	2	3
20165	4	1
20169	3	1
20168	2	1
20172	1	1
20171	4	1
20178	1	1
20181	6	2
20180	4	2
20184	3	1
20183	5	1
20187	4	6
20186	3	1
20190	1	0
20189	3	3
20199	2	0
20198	6	0
20205	1	13
20204	1	1
20208	2	2
20207	4	0
20211	4	0
20210	1	2
20214	5	1
20213	3	1
20217	4	0
20216	3	0
20220	0	2
20219	4	3
20223	5	1
20222	4	0
20226	5	0
20225	3	10
20232	2	5
20231	1	3
20235	1	1
20234	4	1
20238	1	1
20237	3	0
20241	4	1
20240	2	0
20244	2	3
20243	3	0
20247	3	1
20246	1	2
20250	3	0
20249	6	1
20256	2	0
20255	3	1
20259	4	1
20258	1	0
20262	0	0
20261	5	3
20265	3	1
20264	7	0
20268	4	1
20267	3	0
20271	2	2
20274	5	4
20279	3	3
20283	5	1
20282	7	2
20289	1	7
20288	0	4
20292	7	0
20291	2	3
20295	0	0
20294	5	0
20298	3	1
20297	1	1
20301	2	2
20300	2	0
20304	3	3
20303	3	8
20310	2	2
20309	3	1
20313	3	3
20312	2	2
20316	2	0
20315	1	1
20319	5	1
20318	3	0
20322	4	3
20321	3	5
20325	5	3
20328	5	1
20327	2	2
20331	3	0
20330	4	0
20334	3	3
20337	2	1
20336	2	1
20340	1	5
20339	2	2
20343	4	1
20342	4	2
20346	1	0
20345	1	0
20349	2	2
20348	3	1
20352	3	3
20351	3	5
20355	4	0
20354	2	2
20358	2	0
20357	1	2
20361	2	7
20360	4	1
20364	2	1
20363	0	4
20367	4	2
20366	5	2
20370	2	0
20369	3	0
20373	4	7
20372	3	0
20379	3	2
20378	3	2
20385	2	0
20384	1	1
20388	3	1
20387	3	2
20391	2	1
20390	0	1
20394	3	1
20393	1	1
20397	2	0
20396	6	3
20400	2	0
20399	3	1
20403	3	1
20402	5	3
20406	3	0
20405	2	1
20409	0	1
20408	1	2
20412	4	0
20411	1	0
20418	1	2
20417	3	0
20421	0	0
20420	0	0
20424	4	1
20423	2	4
20427	2	2
20426	2	0
20430	4	2
20429	1	2
20433	0	1
20432	2	2
20436	2	1
20435	3	2
20439	4	0
20438	6	1
20442	2	0
20441	1	0
20448	2	1
20447	0	0
20451	2	2
20450	3	2
20454	2	0
20453	1	0
20457	1	0
20456	5	0
20460	4	1
20459	4	3
20466	5	3
20465	0	2
20469	3	1
20468	6	3
20472	1	7
20471	3	2
20475	1	2
20474	1	3
20478	1	1
20477	6	2
20481	3	0
20480	1	3
20484	1	2
20483	5	2
20487	2	4
20486	4	1
20490	3	2
20489	3	1
20493	4	1
20492	2	1
20496	2	1
20495	4	0
20502	4	2
20505	2	2
20504	3	0
20508	1	1
20507	2	1
20511	4	1
20514	3	3
20513	1	3
20517	2	5
20516	4	2
20520	1	3
20519	3	0
20523	5	0
20522	2	0
20526	2	1
20525	6	1
20529	3	1
20528	2	1
20535	2	2
20534	6	1
20538	2	0
20537	2	3
20541	4	1
20540	2	0
20544	2	0
20543	3	1
20547	4	0
20546	3	4
20550	3	0
20549	2	1
20553	0	1
20552	2	2
06422	1	2
20273	4	0
20556	3	0
20555	3	2
20559	4	1
20558	4	2
20562	1	1
20561	3	1
20565	3	3
20564	4	0
20568	2	3
20567	4	1
20571	3	1
20570	0	2
20574	4	0
20573	3	1
20577	1	0
20576	4	1
20580	5	1
20579	5	0
20583	1	0
20582	4	2
20586	4	3
20592	3	0
20591	3	1
20595	3	0
20594	2	1
20601	5	2
20600	2	0
20604	1	2
20603	1	3
20607	4	1
20606	4	1
20610	3	2
20609	3	1
20613	3	1
20612	3	3
20616	2	0
20619	3	1
20618	2	2
20625	2	1
20624	4	0
20628	2	0
20627	1	0
20630	4	3
20634	1	0
20633	3	3
20637	6	2
20636	3	0
20640	4	1
20639	4	1
20646	2	0
20645	3	1
20649	4	0
20648	7	0
20652	2	0
20651	5	0
20655	1	2
20658	3	1
20657	2	1
20661	1	0
20660	5	2
20664	2	3
20663	3	0
20670	3	2
20669	3	0
20696	1	1
20676	3	0
20675	3	0
20688	2	3
20687	3	0
20685	1	3
20684	0	2
20691	3	2
20690	3	1
20694	3	0
20693	3	1
20700	5	1
20699	3	1
20706	3	1
20705	3	4
20709	1	0
20708	8	0
20712	2	1
20715	2	0
20714	0	2
20718	5	0
20721	3	2
20720	2	5
20724	4	2
20723	3	0
20727	4	2
20726	2	2
20730	0	1
20729	1	1
20733	6	0
20732	2	1
20736	2	3
20735	1	2
20739	5	3
20738	2	2
20742	2	2
20741	2	2
20745	3	0
20744	4	1
20747	2	1
20751	0	2
20750	0	0
20753	1	0
20756	6	1
27567	0	0
20763	3	4
20762	1	1
20766	3	1
20765	3	1
20769	4	0
20768	2	0
20772	2	3
20771	3	1
20775	3	0
20774	2	2
20778	1	1
20777	4	0
20781	5	1
20780	4	2
20784	3	0
20783	1	0
20787	4	1
20790	2	1
20793	2	2
20792	4	2
20796	2	1
20795	3	3
20799	4	0
20798	3	1
20801	3	2
20805	6	0
20808	2	4
20807	2	8
20811	5	0
20810	0	1
20814	3	1
20813	3	4
20816	1	1
20819	4	2
20823	2	0
20822	3	0
20826	1	3
20825	1	1
20829	2	2
20828	3	1
20832	3	2
20835	4	0
20834	6	0
27324	0	2
27323	3	1
20841	4	1
20840	1	3
23913	5	2
23912	7	0
20847	3	0
20850	2	8
20849	6	2
20853	3	2
20852	4	6
20855	2	0
20859	4	2
20858	4	2
20862	2	3
20861	1	0
20865	2	2
20864	2	2
20868	2	0
20867	5	1
20871	1	11
20870	1	1
20874	4	3
20873	5	2
20877	1	2
20876	6	2
20879	5	2
20883	1	0
20882	3	4
20886	2	4
20885	2	1
20889	2	1
20888	2	2
20892	2	1
20891	2	4
20895	3	0
20894	3	1
20898	2	0
20897	2	1
20901	1	1
20900	3	1
20904	3	1
20903	4	1
20907	2	2
20906	4	1
20910	3	7
20909	3	1
20913	4	0
20912	3	3
20916	4	0
20915	1	0
20919	0	3
20918	2	1
20922	3	2
20921	5	1
20925	3	1
20928	0	12
20927	0	3
20931	3	0
20930	1	1
20934	6	3
20933	1	1
20937	2	0
20936	6	4
20940	1	2
20939	2	1
20943	3	1
20942	2	1
20946	4	0
20945	3	0
20949	0	0
20948	3	1
20952	1	1
20951	4	0
20958	3	0
20957	4	1
20961	5	3
20960	3	4
20964	3	2
20963	2	2
20967	2	1
20966	3	1
20970	2	1
20969	3	1
20973	3	0
