05526	0	4
10188	0	1
10187	0	0
10191	0	0
10190	0	1
10194	0	0
10193	0	0
10197	1	1
10196	0	0
10200	0	0
10199	0	0
10203	0	0
10202	0	0
10206	0	0
10205	0	2
01922	0	4
00045	0	0
01974	0	5
01973	1	4
08546	0	0
10242	0	0
08676	0	0
10263	0	5
10262	0	6
01944	0	4
10304	0	5
09740	0	5
10361	0	4
02328	0	0
02327	0	0
10371	1	0
10373	0	0
10377	0	0
10376	0	0
10380	1	0
10379	0	0
10383	0	0
10382	0	0
02085	2	1
10389	1	4
10388	0	6
10398	0	5
10392	0	0
10391	0	0
02034	0	1
10395	1	3
10397	0	6
10401	0	6
10400	2	5
10404	2	4
10403	0	6
10407	0	6
10406	0	4
10410	0	4
10409	0	3
10413	0	0
10412	1	0
10416	1	3
10415	0	7
10418	1	0
10422	2	4
10421	0	4
10425	0	1
10424	1	0
10428	0	3
10427	0	4
00576	0	1
00575	0	4
10443	0	0
10442	0	0
10446	0	1
10445	1	2
10449	0	1
10448	1	0
10452	0	0
10451	1	1
10455	0	0
10454	0	0
10458	0	0
10457	0	0
10461	0	0
10460	1	0
10473	0	0
10472	0	0
10464	0	0
10463	1	0
10467	0	1
10466	0	0
10470	0	0
10469	0	1
02066	0	0
10482	0	0
10481	0	0
10485	0	0
10484	0	0
00582	0	1
00581	0	0
10488	0	0
10487	0	0
10490	0	0
10494	0	1
10493	0	1
10497	0	0
10496	0	0
10499	0	1
10503	0	0
10506	0	0
10505	1	0
10509	0	1
10508	0	0
10512	0	0
10511	1	0
02601	0	1
02600	0	2
03038	0	8
10527	0	6
10530	0	0
10529	1	1
10533	0	3
10532	0	3
10536	0	0
10535	0	1
10542	0	0
10541	2	0
10544	0	1
10551	0	0
10550	0	0
10554	2	0
10553	0	2
10557	0	0
10556	0	0
10560	0	0
10559	0	0
10563	0	0
10562	2	1
10566	1	0
10565	0	0
10569	0	1
10568	0	0
10575	0	0
10574	0	0
10578	0	0
10577	0	1
10581	0	0
10580	0	1
10584	1	0
10583	0	0
10587	2	0
10586	0	1
10590	0	0
10589	0	0
10593	0	0
10592	0	0
10596	0	2
10595	0	1
10599	0	0
10598	0	0
10605	0	0
10604	0	1
10608	0	1
10607	2	0
10611	1	0
10610	0	0
10614	0	0
10613	0	0
10617	0	0
10616	0	1
10623	0	0
10622	0	0
10626	0	1
10625	0	0
10629	0	0
10628	0	0
10635	0	0
10634	1	0
10638	0	0
10637	0	0
10641	0	0
10640	0	0
10644	0	0
10643	0	0
10647	0	2
10646	0	0
10650	0	0
10649	0	0
10653	1	0
10652	0	0
10656	0	0
10655	0	1
10659	0	0
10658	0	1
10662	0	0
10661	1	0
10668	0	0
10667	0	0
10671	0	0
10670	1	1
10674	0	2
10673	0	2
10677	1	0
10676	1	0
10680	1	0
10679	0	0
10683	0	0
10682	0	0
10688	1	0
10692	1	0
10691	0	1
10695	0	0
10694	0	1
10698	0	1
10697	0	0
10701	0	0
10704	0	0
10703	0	0
10707	0	1
10706	0	0
10710	0	0
10709	0	0
10716	1	0
10715	2	1
10722	0	1
10721	1	0
10725	0	1
10724	0	0
10728	0	0
10727	0	0
10731	0	1
10730	0	2
10734	0	0
10733	0	0
10740	1	0
10739	0	0
10743	0	0
10742	0	0
10746	0	1
10745	0	0
01463	0	1
10749	0	1
10748	0	0
10752	0	0
10751	0	0
10755	0	0
10754	0	0
10758	0	0
10757	0	0
10761	0	0
10760	0	2
10764	1	0
10763	0	0
10767	0	0
10766	0	1
10770	0	0
10769	0	0
10773	1	0
10772	1	0
10776	0	0
10775	1	3
10779	0	0
10778	1	0
10782	0	1
10781	0	0
10785	0	0
10784	1	2
10788	0	0
10787	0	0
10791	0	3
10790	0	0
10794	0	1
10793	0	0
10797	0	0
10796	1	0
10800	1	1
10799	0	0
10803	0	1
10802	0	1
10806	1	0
10805	0	0
10809	0	0
10808	0	0
10812	0	0
10811	0	1
10815	0	0
10814	0	1
10818	0	1
10817	0	0
10821	0	0
10824	0	1
10823	0	3
10827	1	0
10826	0	1
10829	0	1
10833	0	0
10832	0	1
10836	0	0
10835	0	0
10839	0	0
10838	0	1
10842	0	1
10841	0	1
10845	0	0
10844	0	0
10848	0	0
10851	0	0
10850	0	0
10853	0	1
10857	0	0
10856	0	0
10860	0	0
10859	0	0
10863	0	2
10862	0	0
10869	0	0
10868	0	0
10872	1	0
10871	0	0
10875	0	2
10874	0	0
10878	0	0
10877	0	1
10881	0	0
10880	1	0
10884	1	0
10883	0	0
10887	0	0
10886	0	0
10890	0	1
10889	0	0
10893	0	0
10892	0	1
10896	0	2
10899	0	0
10898	0	1
10905	1	0
10904	1	0
10908	0	0
10907	0	1
10911	0	1
10910	0	0
10914	0	0
10913	0	1
10917	0	0
10916	0	1
10920	0	1
10919	0	1
10923	0	1
10922	0	0
10926	0	0
10925	0	0
10929	0	1
10928	0	1
10932	0	1
10935	0	0
10934	0	0
10938	0	1
10941	0	3
10940	0	1
10944	0	0
10943	0	0
10947	1	0
10946	0	0
10950	0	0
10949	0	1
10953	0	1
10952	0	1
10956	0	0
10955	0	0
10959	0	1
10958	0	0
10965	0	1
10964	0	0
10968	0	0
10967	0	0
10971	0	0
10970	1	0
10974	0	0
10973	0	0
10980	0	0
10979	0	1
10983	1	2
10982	0	0
10986	0	0
10985	0	0
10989	0	0
10988	0	0
07427	0	0
10992	0	1
10991	0	0
10995	0	0
10994	0	0
10998	0	0
10997	0	1
11001	0	0
11000	0	1
11004	0	0
11003	0	0
11007	0	0
11006	0	0
11010	0	1
11009	0	2
11013	0	0
11012	0	0
11016	0	1
11015	1	0
11022	0	0
11021	0	0
11025	0	0
11024	0	0
11027	0	0
11033	0	1
11037	1	1
11036	0	0
11040	0	1
11039	0	0
11043	0	0
11042	0	1
11046	0	0
11045	0	0
11049	0	0
11048	0	0
11055	0	0
11054	0	0
11058	0	1
11057	0	0
11061	2	1
11060	0	1
11064	1	1
11063	0	1
11070	1	1
11069	0	0
11076	0	1
11075	0	0
11079	0	0
11078	1	0
11082	0	1
11081	0	0
11085	1	1
11084	0	1
11088	0	0
11087	0	0
11091	0	1
11090	0	0
11093	0	0
11097	0	0
11096	0	1
11100	0	0
11099	0	0
11103	0	0
11102	0	0
11106	0	1
11105	0	0
11109	1	0
11108	0	0
11112	0	0
11111	0	1
11115	0	1
11114	1	2
11118	0	0
11117	0	0
11121	0	0
11120	0	0
11124	0	0
11123	0	0
11127	1	0
11126	0	0
11130	0	0
11129	1	0
11133	2	0
11132	0	0
11136	0	1
11135	0	2
11139	0	0
11138	0	0
11142	2	0
11141	0	0
11148	2	1
11147	0	2
11151	1	1
11150	0	1
11160	0	0
11159	2	0
11162	0	0
11166	0	3
11165	0	0
11169	0	1
11168	1	1
11175	0	1
11174	0	2
11178	1	0
11177	0	0
11181	0	0
11180	0	0
11184	0	0
11183	0	1
11187	0	1
11186	0	0
11190	0	1
11189	0	0
11196	0	1
11195	0	2
11199	0	0
11198	0	0
11202	0	0
11201	0	1
03347	0	0
10700	0	0
11205	0	0
11204	0	0
11208	0	1
11211	0	1
11210	0	1
11214	0	1
11217	0	1
11216	1	0
11220	1	0
11219	1	0
11223	0	0
11222	0	0
11226	0	1
11225	0	1
11229	0	0
11235	1	0
11234	0	1
11238	1	1
11237	0	1
11241	0	0
11240	0	0
11244	0	0
11243	1	0
11247	1	0
11246	0	0
11250	0	0
11249	0	0
11253	0	0
11252	0	1
11255	0	0
11259	0	1
11258	0	1
11262	0	0
11261	0	0
11265	0	2
11264	0	2
11268	0	0
11267	1	0
11271	0	0
11270	0	0
11274	1	0
11273	0	1
11277	0	2
11276	0	1
11280	0	0
11283	0	0
11282	0	1
11286	0	0
11285	0	1
00914	1	0
11289	0	0
11288	0	1
11292	0	0
11291	0	0
11295	0	0
11294	0	0
11298	0	0
11297	0	1
11301	0	0
11300	0	0
11304	1	0
11303	0	2
11307	0	0
11306	0	0
11310	0	0
11309	0	0
11313	0	1
11312	0	0
11316	0	0
11315	0	2
11319	0	2
11318	0	2
11322	0	0
11321	0	1
11325	0	0
11324	0	0
11328	0	1
11327	0	1
11331	2	1
11330	2	0
11334	1	0
11333	0	0
11337	0	0
11336	0	0
11340	0	1
11339	0	1
11343	0	1
11342	0	0
11346	0	1
11345	0	0
11349	0	0
11348	0	0
11351	0	1
11357	0	0
11361	0	0
11360	0	0
11363	0	0
11370	0	1
11369	0	0
11373	1	2
11372	0	0
11376	1	0
11375	0	0
11379	1	0
11378	0	0
11382	0	0
11381	0	0
11385	0	1
11384	0	2
11388	0	0
11387	0	0
11391	0	0
11390	0	5
11394	0	0
11393	0	0
11397	0	0
11396	0	0
11400	0	0
11399	1	0
11403	0	1
11402	0	0
11406	0	1
11405	0	1
11409	0	0
11408	1	0
11415	2	0
11414	1	0
11418	0	0
11417	0	0
11420	0	1
11424	0	2
11423	2	0
11427	0	0
11426	1	0
11430	0	1
11429	0	1
11433	1	0
11432	0	0
11436	0	0
11435	0	0
11439	0	0
11442	0	0
11441	1	2
11445	0	1
11444	0	0
11448	0	0
11447	0	0
11451	0	1
11450	2	0
11454	0	0
11453	0	0
11457	2	1
11456	0	0
11460	0	1
11459	0	0
11463	0	1
11462	0	1
11466	0	1
11465	0	0
11469	0	2
11468	1	1
11472	0	0
11471	0	0
11475	0	1
11474	1	0
11478	0	0
11477	1	0
11481	0	2
11480	0	2
11484	0	0
11483	0	1
20982	0	1
20981	0	1
11490	1	0
11489	0	0
11493	0	1
11492	0	0
11496	0	0
11495	0	0
11499	0	2
11498	0	0
11502	0	1
11501	0	0
11505	0	1
11504	0	1
11508	1	1
11507	0	0
11517	0	0
11516	0	0
11519	0	0
11523	0	0
11522	0	1
11526	0	0
11525	0	0
11529	0	2
11528	0	1
11532	0	0
11531	0	0
11535	0	1
11534	0	0
11538	0	0
11537	0	0
11541	0	0
11540	0	0
11544	0	1
11543	0	0
11547	0	0
11546	0	2
11550	1	1
11549	0	0
11553	0	1
11552	0	0
11556	1	0
11555	0	1
11559	1	0
11558	0	0
11562	1	1
11561	0	0
11565	0	1
11564	0	0
11568	0	0
11567	1	1
11571	1	3
11570	1	1
11574	0	2
11573	0	0
11577	0	0
11576	0	0
11580	0	1
11583	0	0
11582	0	0
11586	0	1
11585	0	1
11589	0	0
11592	0	0
11591	0	1
11595	0	2
11594	0	2
11598	0	0
11597	0	1
11601	0	1
11600	0	0
11604	0	1
11603	0	1
11610	1	0
11609	0	2
11613	1	0
11612	0	1
11616	0	1
11615	0	0
11619	0	0
11618	0	0
11622	0	0
11621	0	2
11625	0	0
11624	0	1
11628	0	0
11627	0	1
11631	0	1
11630	0	2
11634	0	1
11633	0	4
11637	0	0
11636	1	0
11640	0	2
11639	0	1
11646	0	0
11649	0	0
11648	0	0
11652	0	0
11651	0	0
11655	0	1
11654	0	0
11658	1	1
11661	0	1
11660	0	0
11664	1	0
11663	1	0
11667	0	1
11666	0	2
11673	0	1
11672	0	0
11676	1	1
11675	0	0
11679	0	2
11678	0	1
11682	0	0
11681	1	2
11685	0	0
11684	1	0
11688	0	0
11687	0	0
11691	0	1
11690	0	1
11694	1	0
11693	0	1
11697	1	0
11696	0	2
11700	0	0
11699	0	1
11703	0	0
11702	0	1
11706	0	0
11705	0	1
11708	0	1
11712	0	2
11711	1	0
11715	1	1
11714	1	1
11718	0	1
11717	0	0
11721	1	0
11720	0	1
11724	0	2
11723	0	0
11727	0	0
11726	0	1
11730	0	0
11729	1	0
11733	0	0
11732	0	0
11739	0	0
11738	0	0
11742	0	0
11741	0	0
11745	0	0
11744	0	1
11748	0	1
11747	0	0
11751	0	0
11750	0	1
11754	0	0
11753	0	0
11757	0	0
11756	0	0
11760	0	2
11759	0	0
11763	1	0
11762	0	0
11766	0	0
11765	0	3
11769	0	1
11768	0	0
11772	0	1
11771	0	0
11774	0	1
11778	0	1
11777	1	1
11781	0	1
11780	0	2
11787	0	1
11786	0	0
11789	0	0
11793	0	1
11792	1	0
11796	1	1
11795	2	1
11799	0	0
11798	0	0
11802	1	0
11801	0	0
11805	0	1
11804	0	0
11808	1	0
11814	0	0
11817	0	0
11816	0	2
11820	0	2
11823	2	0
11822	0	1
11826	0	0
11825	0	3
11829	0	2
11828	1	0
11832	0	0
11831	0	0
11835	0	1
11834	0	1
11837	0	0
11841	0	0
11844	0	0
11843	0	0
11847	0	1
11850	0	0
11849	0	0
11853	0	1
11852	0	0
11856	0	0
11855	0	1
11859	0	1
11862	0	0
11861	0	0
11865	0	0
11864	0	0
11868	0	4
11867	0	0
11871	0	1
11870	1	1
11874	0	0
11873	0	0
11877	0	0
11876	0	2
11880	0	1
11879	0	3
11883	0	0
11882	0	2
11963	0	0
11889	0	0
11888	0	0
11892	0	1
11891	0	0
11895	0	0
11894	0	0
11898	0	1
11901	1	0
11900	0	0
11904	0	0
11903	1	0
11910	0	2
11909	1	0
11916	1	0
11915	0	3
11919	0	0
11918	0	0
11922	0	0
11921	0	0
11925	0	0
11924	0	1
11927	0	1
11931	0	0
11930	0	0
11934	0	3
11933	0	1
11937	0	1
11936	0	6
11940	0	0
11939	0	0
11943	0	1
11942	0	0
11946	0	0
11949	0	0
11952	0	1
11951	1	0
11955	1	0
11954	2	1
11958	0	1
11957	0	0
11961	0	0
11967	0	2
11966	1	0
11970	0	0
11969	0	0
11973	0	0
11972	0	0
11976	0	1
11975	0	0
11979	0	0
11978	1	0
11982	1	2
11981	1	2
11988	0	0
11987	0	0
11991	0	2
11990	0	0
11994	1	0
11993	3	0
11997	0	0
11996	1	0
12000	1	1
11999	1	0
12002	0	0
12006	0	1
12005	0	0
12012	0	0
12011	1	0
12015	0	0
12014	0	0
12018	0	0
12017	1	0
12021	0	3
12020	0	2
12024	1	0
12023	0	2
12027	0	1
12026	0	3
12030	0	0
12029	0	1
12033	0	0
12032	0	1
12036	0	0
12035	0	0
12039	2	0
12038	0	0
12042	0	0
12041	0	0
12044	0	1
12048	0	2
12047	0	0
12051	0	0
12050	0	1
12054	0	1
12053	0	0
12057	0	0
12056	0	0
12063	0	1
12062	0	0
12066	1	0
12065	0	2
12069	1	0
12068	0	0
12072	0	0
12071	1	1
12075	0	0
12074	0	0
12078	1	0
12077	0	1
12084	0	1
12087	0	1
12086	1	1
12090	0	0
12089	0	0
12093	0	1
12092	0	0
12096	0	1
12095	1	0
12099	0	0
12098	0	0
12102	0	1
12105	0	0
12104	0	0
12108	1	1
12107	0	0
12111	0	1
12110	0	0
12116	0	0
12120	0	0
12119	0	0
12123	1	0
12122	1	0
12129	0	0
12128	0	0
12132	0	0
12131	0	0
12135	1	1
12134	1	1
12138	1	1
12137	0	0
12141	0	0
12140	0	0
12144	1	0
12143	0	0
12147	0	0
12146	0	0
12150	1	0
12149	0	0
12153	0	0
12152	0	1
12156	2	0
12155	0	0
11657	0	0
12168	1	1
12177	0	0
12176	1	0
12180	0	0
12179	0	0
12183	0	1
12189	0	0
12188	0	0
12192	2	0
12191	0	0
12195	1	0
12194	0	0
12198	0	0
12197	0	0
12201	0	0
12200	0	0
12204	0	1
12203	0	1
12207	0	0
12206	0	1
12210	0	2
12209	0	1
12213	1	1
12212	0	2
12216	0	1
12218	0	0
12222	0	0
12221	0	0
12225	0	1
12224	0	1
12228	1	1
12227	0	1
12231	0	1
12230	1	1
12233	1	0
12237	0	0
12236	0	1
12240	2	0
12239	1	0
12243	0	0
12242	1	0
12246	0	0
12245	0	0
12249	0	0
12248	0	0
12255	0	0
12258	1	0
12257	0	0
12261	0	1
12260	0	0
12264	0	0
12263	0	1
12267	0	1
12266	0	1
12270	0	1
12269	1	1
12273	0	1
12272	1	1
12276	0	1
12275	0	0
12278	0	0
12282	0	0
12281	0	0
12284	0	0
12288	0	2
12287	0	0
28224	0	1
12294	0	1
12293	0	0
12297	0	0
12296	0	0
12300	0	0
12299	0	0
12303	0	1
12302	0	0
12306	0	0
12305	1	0
12309	0	0
12308	1	0
12312	0	0
12318	0	0
12317	0	2
12321	0	2
12320	2	3
12329	0	1
12333	0	1
12332	0	0
12336	1	1
12335	0	1
12339	1	0
12342	0	0
12341	0	0
12345	0	1
12344	0	1
12348	0	0
12347	0	1
12351	0	0
12350	0	0
12354	0	0
12353	0	0
12357	0	0
12356	0	0
12360	0	1
12359	0	1
12363	0	0
12362	0	1
12366	0	0
12365	0	1
12369	0	2
12368	0	0
12372	0	0
12371	0	0
12381	0	0
12380	0	0
12384	1	0
12383	0	1
12387	0	1
12386	0	1
12390	0	0
12389	0	0
12393	0	2
12392	0	0
12395	0	0
12399	0	0
12398	0	2
12401	0	0
12405	0	1
12404	0	0
12408	2	0
12407	0	1
12411	1	0
12410	0	0
12414	0	0
12413	0	5
12417	0	2
12416	1	2
12420	0	0
12419	1	0
12423	0	0
12422	0	2
12426	0	2
12425	0	4
12429	0	0
12428	0	0
12432	0	0
12435	1	0
12434	0	0
12438	0	1
12437	0	2
12441	0	0
12440	0	0
12444	0	0
12443	0	0
12447	0	1
12450	0	1
12453	0	0
12452	0	2
12459	0	2
12458	0	0
12462	0	0
12461	2	0
11790	0	0
12465	1	0
12464	1	0
12468	1	2
12467	0	2
12471	0	0
12470	0	1
12474	0	1
12473	0	0
12476	0	1
12480	0	1
12479	0	0
12482	0	0
12486	0	0
12485	1	0
12489	0	2
12488	1	1
12492	0	0
12491	0	0
12495	0	0
12494	0	0
12498	0	1
12497	0	0
12504	0	0
12503	0	1
12507	0	0
12506	0	0
12510	0	0
12509	0	0
12516	0	2
12519	0	0
12518	0	0
12522	0	0
12521	0	1
12525	0	1
12524	0	0
12534	0	1
12533	0	1
12536	0	0
12540	0	0
12539	0	3
12543	0	0
12542	0	0
12546	0	0
12545	0	0
12549	0	1
12548	1	0
12552	0	0
12551	0	0
12555	0	0
12554	0	0
12558	0	2
12557	0	1
12563	0	0
12567	0	2
12566	2	0
12570	0	1
12573	0	2
12572	0	0
12579	0	0
12578	0	0
12582	0	0
12581	1	0
12591	1	1
12590	0	4
12594	1	0
12593	1	1
12597	0	1
12596	0	0
12600	1	1
12599	1	1
12603	0	1
12602	0	2
12606	0	0
12605	0	1
12608	2	0
12612	0	0
12611	1	0
12618	0	2
12617	0	1
12621	0	0
12620	0	2
12627	1	0
12626	0	0
12630	0	0
12629	0	0
02900	0	0
12633	0	0
12632	0	0
12636	0	0
12635	0	0
12639	0	1
12638	2	0
12642	0	0
12641	0	1
12645	0	1
12644	0	2
12648	0	0
12647	1	0
12651	0	2
12650	0	3
12660	0	0
12659	0	1
12663	0	0
12662	0	0
12666	0	0
12665	0	0
12669	0	1
12668	0	0
12672	0	1
12671	0	1
12675	0	0
12674	0	1
12678	0	0
12677	0	1
12681	0	1
12680	0	0
12684	0	0
12687	0	1
12686	0	1
12690	0	2
12689	0	1
12693	0	1
12692	0	0
12696	1	0
12695	0	0
12699	0	0
12698	0	1
12702	0	0
12701	0	0
12705	0	1
12704	0	1
12708	0	0
12707	0	0
12711	0	0
12710	0	0
12714	0	1
12713	0	0
12717	0	1
12716	0	1
12720	1	0
12719	1	0
12723	0	2
12722	0	1
12726	0	2
12725	0	1
12732	0	2
12731	0	2
12735	0	2
12734	1	0
12738	0	0
12737	1	1
12741	0	0
12740	0	1
12744	0	0
12743	0	0
12747	0	0
12746	0	1
12750	0	0
12749	0	2
12753	0	1
12756	0	0
12755	1	2
12758	0	3
12762	0	0
12761	1	1
12765	2	0
12764	0	1
12768	0	1
12767	1	0
12771	1	0
12770	0	0
12774	0	0
12773	0	0
12777	1	0
12776	0	0
12780	0	0
12779	0	0
12783	0	0
12782	0	1
12786	0	1
12785	0	0
12789	0	0
12788	1	0
12792	0	0
12795	0	2
12794	0	0
12798	1	0
12797	0	0
12804	0	0
12803	0	0
12807	0	3
12810	1	1
12809	0	0
12813	0	0
12812	0	0
12816	2	0
12815	0	0
12822	0	1
12821	1	3
12825	0	2
12824	0	1
12834	0	3
12833	0	0
12837	0	0
12836	0	0
12840	0	0
12839	0	0
12843	0	0
12842	0	1
12846	0	0
12845	0	0
12849	0	3
12852	0	0
12851	0	1
12855	0	3
12854	0	0
12858	0	0
12857	0	1
12861	0	0
12864	0	0
12863	0	2
12867	0	1
12866	0	0
12876	0	0
12875	1	0
12879	0	0
12878	0	0
12882	1	2
12881	0	1
12885	0	1
12884	0	1
12891	1	0
12890	0	1
12894	0	0
12893	0	0
12897	0	0
12896	0	0
12900	0	0
12899	0	0
12903	0	0
12902	0	0
12905	0	1
12909	0	0
12908	0	0
12912	0	0
12911	0	0
12915	0	1
12914	0	2
12918	0	1
12917	0	1
12921	0	0
12920	0	1
12924	0	1
12923	0	1
12927	0	0
12926	0	0
12930	0	0
12929	0	1
12933	0	0
12932	0	0
12935	0	0
12939	0	1
12938	0	1
12942	0	0
12941	0	1
12945	0	1
12944	0	0
12948	0	1
12947	0	0
12951	0	0
12950	0	2
12954	0	0
12953	0	1
12957	2	1
12956	0	0
12960	0	3
12959	1	0
12963	0	0
12962	0	0
12966	1	0
12965	0	0
12969	0	0
12968	0	0
12972	0	0
12971	0	1
12981	0	0
12980	1	0
12984	0	1
12983	0	0
12987	0	0
12986	0	1
12989	0	0
12993	0	0
12992	0	0
12996	1	2
12995	0	1
12999	0	0
12998	0	2
13002	1	2
13001	0	0
13005	0	1
13004	0	0
13011	0	0
13014	0	0
13013	0	1
13017	0	1
13016	0	1
13020	0	0
13019	0	0
13023	0	1
13022	0	0
13026	0	0
13025	0	0
13029	0	1
13028	0	2
13035	0	1
13034	0	1
13037	0	0
13041	0	1
13040	1	1
13044	1	0
13043	1	1
13047	0	0
13046	0	0
13050	0	2
13049	0	0
13053	0	1
13056	0	1
13055	0	0
13059	0	1
13058	0	1
13062	0	2
13061	1	0
13065	0	0
13068	0	1
13067	1	0
13071	0	0
13070	0	0
13074	0	0
13073	0	0
13077	0	0
13076	0	1
13080	0	0
13079	0	1
13083	0	0
13082	0	0
13086	0	0
13085	0	0
13089	0	0
13088	0	0
13094	0	1
13098	1	0
13097	0	0
13101	0	0
13100	0	0
13104	0	0
13103	0	0
13107	0	0
13106	0	0
13110	0	0
13109	0	0
13113	0	0
13112	0	1
13116	0	0
13115	0	0
13119	0	1
13118	1	0
13122	0	0
13121	0	0
13125	0	1
13124	0	1
13128	0	0
13127	0	0
13131	0	0
13130	0	3
13134	0	1
13133	0	0
13137	1	0
13136	1	0
13140	0	0
13139	0	0
13143	0	0
13142	0	0
13146	0	0
13149	0	1
13148	0	1
13152	1	0
13151	0	0
13155	1	1
13154	0	0
13158	0	0
13157	0	0
13164	0	1
13163	0	0
13167	0	1
13166	0	0
13170	2	1
13176	0	0
13175	0	0
13179	0	0
13178	0	1
13182	0	1
13181	0	0
13185	0	1
13184	0	0
13188	0	2
13187	0	0
13191	0	0
13190	0	3
13194	0	1
13193	0	0
13197	0	1
13196	0	1
13200	0	0
13199	2	1
13206	0	2
13205	0	1
13209	0	0
13208	0	1
13218	0	0
13217	2	0
13221	0	1
13220	0	2
13224	0	0
13223	0	0
13227	0	0
13226	0	2
13229	0	0
13236	0	1
13235	0	2
13239	0	0
13238	0	0
13245	0	0
13244	0	1
13248	0	0
13247	0	0
13250	1	0
13254	0	1
13253	0	0
13257	0	0
13256	0	0
13263	1	0
13262	0	1
13265	0	0
13269	1	0
13268	0	0
13272	0	0
13271	1	0
13275	0	2
13274	0	1
13278	0	1
13277	0	3
13281	0	1
13280	0	1
25464	1	0
25463	0	0
13287	0	0
13286	0	1
13290	0	0
13289	0	0
13293	0	2
13292	0	1
13296	0	0
13295	0	0
13299	0	3
13298	0	0
13302	0	0
13301	2	0
13305	0	0
13304	0	0
13308	2	1
13307	1	0
13311	0	0
13310	0	0
13314	0	0
13313	1	0
13317	0	0
13316	0	0
13320	0	1
13319	0	0
13323	0	1
13322	0	0
13326	1	1
13325	0	1
13329	0	1
13328	0	2
13332	2	2
13331	1	1
13335	0	1
13334	0	0
13338	0	2
13340	1	4
13344	0	1
13343	0	1
26415	1	1
26414	0	0
13350	0	0
13349	2	2
13353	0	1
13352	0	0
13356	0	1
13355	0	1
13359	0	0
13358	0	0
13362	0	0
13361	0	1
13064	0	0
13364	0	0
13368	0	0
13367	1	1
13371	0	0
13370	0	0
13374	0	0
13373	0	0
13380	0	0
13379	0	0
13383	0	3
13382	0	1
13389	0	0
13388	0	0
13392	0	0
13391	0	1
13395	0	0
13394	1	0
13398	0	2
13397	0	2
13400	1	0
13404	0	0
13403	0	1
13407	0	1
13406	1	0
13410	1	0
13409	0	1
13413	1	0
13412	0	0
13416	0	0
13415	0	1
13419	1	1
13418	0	1
13425	0	1
13424	0	0
13428	0	0
13427	0	0
13431	0	0
13430	0	1
13434	0	1
13433	0	1
13437	1	0
13436	0	0
13439	0	1
13442	0	0
13446	0	0
13445	0	0
13449	0	0
13448	0	0
13452	0	1
13455	0	0
13461	0	0
13460	0	0
13464	0	1
13463	0	1
13467	0	1
13466	0	1
13470	0	0
13469	0	0
13472	0	0
13476	0	2
13475	1	1
13479	0	0
13478	0	1
13482	0	1
13481	0	1
13484	0	0
13488	0	0
13487	0	0
13491	0	2
13490	0	2
13494	0	1
13493	0	1
13497	0	0
13496	1	0
13500	0	0
13499	0	1
13503	0	0
13502	0	0
13506	0	1
13505	1	0
13509	0	0
13508	0	0
08336	0	1
13512	0	0
13511	0	0
13515	0	1
13514	1	3
13518	0	1
13517	0	0
13521	1	1
13520	0	0
13524	0	0
13523	0	0
13527	0	0
13526	0	0
13530	1	0
13529	0	0
13533	0	0
13532	0	0
13536	0	0
13535	1	0
13539	1	0
13538	1	0
13542	0	1
13541	1	0
13545	0	1
13544	0	0
13548	0	0
13547	0	0
13551	0	0
13550	0	0
13554	1	0
13553	0	0
13557	0	0
13556	0	0
13560	0	0
13559	0	0
13563	1	0
13562	0	0
13566	0	2
13569	0	1
13568	0	0
13572	0	1
13575	0	0
13578	0	0
13577	1	0
13581	0	0
13580	0	1
13584	0	1
13583	0	1
13587	1	0
13586	0	1
13590	0	2
13596	0	0
13595	0	2
13599	0	2
13598	0	1
13602	0	0
13601	0	1
13605	0	4
13604	0	1
13608	0	1
13607	0	1
13611	0	0
13610	0	0
13613	0	0
13617	0	1
13616	0	0
13620	1	1
13619	0	2
13623	1	0
13622	0	0
13625	0	0
13629	0	1
13628	0	0
13632	0	1
13631	0	0
13635	0	0
13634	1	2
13638	0	1
13637	0	0
13641	0	0
13640	0	0
13644	0	0
13643	0	0
13647	1	1
13646	0	0
13650	1	0
13649	0	0
13653	1	2
13652	0	1
13656	1	3
13655	0	0
13659	1	0
13658	0	1
13662	0	0
13661	0	0
13665	2	1
13664	0	1
13668	0	1
13667	1	2
13671	0	0
13670	0	1
13674	0	2
13673	0	1
13677	0	0
13676	0	0
13680	0	1
13679	0	1
13683	0	0
13682	0	1
13689	0	0
13688	0	2
13692	1	0
13691	0	1
13694	0	1
13698	0	1
13697	0	1
13701	0	2
13700	0	0
13707	0	0
13706	0	0
13713	1	2
13712	0	2
13716	0	0
13715	0	2
13719	1	0
13718	0	0
13722	0	1
13721	0	0
13725	1	0
13724	0	1
13728	0	0
13727	0	0
13731	0	1
13730	0	1
13734	1	0
13737	0	0
13736	0	0
13743	0	1
13742	0	2
13745	1	0
13749	0	1
13748	0	0
13752	0	0
13751	1	0
13755	0	1
13754	0	1
13758	0	0
13757	0	0
13761	0	1
13764	0	0
13763	0	0
13766	0	1
13770	0	0
13769	0	1
13773	0	0
13772	0	0
13776	0	0
13775	0	1
13779	0	0
13778	0	1
13782	0	1
13781	0	2
13785	0	1
13784	1	1
13788	0	1
13787	0	1
13791	0	1
13800	0	0
13799	0	0
13803	0	0
13802	0	2
13806	1	0
13805	0	0
13809	0	0
13808	0	0
13815	1	0
13814	0	0
13818	0	0
13817	0	0
13821	0	2
13820	0	0
13824	0	0
13823	0	1
